41,45.89,180,16,1,3,0,0,60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|0.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
43,51.30,198,16,0,4,0,0,60|60|60|18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|5.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
46,59.82,238,16,0,4,0,0,60|60|60|58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
49,60.24,240,16,0,4,0,0,60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
51,60.24,240,16,0,4,0,0,60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
54,62.63,243,15,0,5,0,0,60|60|60|60|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|2.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
57,74.13,297,15,0,5,0,0,60|60|60|60|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|13.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
60,74.77,300,15,0,5,0,0,60|60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
64,74.77,300,14,1,5,0,0,60|60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
67,76.94,302,14,0,6,0,0,60|60|60|60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
71,86.31,346,14,0,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
75,86.31,346,14,0,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
78,87.84,346,13,1,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.53|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
82,88.05,346,13,1,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
86,88.05,346,13,1,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
90,88.05,346,12,2,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
94,88.10,346,12,2,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
98,88.10,346,12,2,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
102,88.10,346,11,3,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
106,88.14,346,11,3,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
109,88.14,346,11,3,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
113,88.14,346,10,4,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
117,88.18,346,10,4,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
121,86.90,340,10,4,6,0,0,58|58|58|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.10|14.10|14.10|14.52|14.52|11.54|1.75|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
125,86.39,332,9,5,6,0,0,57|57|57|58|57|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13.88|13.88|13.88|14.10|13.88|11.54|1.75|0.04|0.04|0.04|1.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
129,86.65,329,9,4,7,0,0,56|56|56|57|56|46|0|0|0|0|2|0|0|0|0|0|0|0|0|0,13.67|13.67|13.67|13.88|13.67|11.54|1.75|0.04|0.04|0.38|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
133,86.69,326,9,3,8,0,0,56|55|55|56|55|46|0|1|0|0|2|0|0|0|0|0|0|0|0|0,13.67|13.46|13.46|13.67|13.46|11.54|1.75|0.26|0.72|0.38|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
137,85.58,316,8,4,8,0,0,54|53|53|54|53|46|0|1|0|0|2|0|0|0|0|0|0|0|0|0,13.25|13.03|13.03|13.25|13.03|11.54|1.75|0.26|0.72|0.38|2.17|1.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
141,86.31,316,8,0,12,0,0,52|53|52|52|52|46|1|2|1|1|2|2|0|0|0|0|0|0|0|0,12.82|13.03|12.82|12.82|12.82|11.54|1.96|0.47|0.94|0.60|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
145,86.39,314,8,0,12,0,0,51|51|51|51|51|46|3|3|1|1|3|2|0|0|0|0|0|0|0|0,12.61|12.61|12.61|12.61|12.61|11.54|2.39|0.68|0.94|1.11|2.39|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
149,84.90,307,7,1,12,0,0,49|49|49|48|49|46|3|3|2|2|4|3|0|0|0|0|0|0|0|0,12.18|12.18|12.18|11.97|12.18|11.54|2.39|0.68|1.15|1.32|2.60|2.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
158,85.58,302,7,0,13,0,0,46|47|47|45|46|49|3|3|2|2|7|3|2|0|0|0|0|0|0|0,11.54|11.75|11.75|11.33|11.54|12.18|2.39|0.68|1.15|1.32|3.24|2.39|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00
163,86.69,307,6,1,13,0,0,46|46|46|45|46|49|3|3|2|2|8|9|2|0|0|0|0|0|0|0,11.54|11.54|11.54|11.33|11.54|12.18|2.39|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.00|0.00|0.00|0.00|0.00|0.00
167,86.69,307,6,1,13,0,0,46|46|46|45|46|49|3|3|2|2|8|9|2|0|0|0|0|0|0|0,11.54|11.54|11.54|11.33|11.54|12.18|2.39|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.00|0.00|0.00|0.00|0.00|0.00
171,86.69,307,6,1,13,0,0,46|46|46|45|46|49|3|3|2|2|8|9|2|0|0|0|0|0|0|0,11.54|11.54|11.54|11.33|11.54|12.18|2.39|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.00|0.00|0.00|0.00|0.00|0.00
175,86.73,307,5,2,13,0,0,46|46|46|45|46|49|3|3|2|2|8|9|2|0|0|0|0|0|0|0,11.54|11.54|11.54|11.33|11.54|12.18|2.39|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.04|0.00|0.00|0.00|0.00|0.00
179,86.73,307,5,2,13,0,0,46|46|46|45|46|49|3|3|2|2|8|9|2|0|0|0|0|0|0|0,11.54|11.54|11.54|11.33|11.54|12.18|2.39|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.04|0.00|0.00|0.00|0.00|0.00
183,86.73,307,5,2,13,0,0,46|46|46|45|46|49|3|3|2|2|8|9|2|0|0|0|0|0|0|0,11.54|11.54|11.54|11.33|11.54|12.18|2.39|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.04|0.00|0.00|0.00|0.00|0.00
187,86.73,306,4,3,13,0,0,46|46|46|45|46|48|3|3|2|2|8|9|2|0|0|0|0|0|0|0,11.54|11.54|11.54|11.33|11.54|11.97|2.39|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.04|0.21|0.00|0.00|0.00|0.00
190,86.73,306,4,3,13,0,0,46|46|46|45|46|48|3|3|2|2|8|9|2|0|0|0|0|0|0|0,11.54|11.54|11.54|11.33|11.54|11.97|2.39|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.04|0.21|0.00|0.00|0.00|0.00
195,86.73,306,4,3,13,0,0,46|46|46|45|46|48|3|3|2|2|8|9|2|0|0|0|0|0|0|0,11.54|11.54|11.54|11.33|11.54|11.97|2.39|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.04|0.21|0.00|0.00|0.00|0.00
199,86.35,304,3,4,13,0,0,46|45|45|45|46|48|3|3|2|2|8|9|2|0|0|0|0|0|0|0,11.54|11.33|11.33|11.33|11.54|11.97|2.39|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.04|0.21|0.04|0.00|0.00|0.00
203,86.27,302,3,4,13,0,0,45|45|45|45|46|47|3|3|2|2|8|9|2|0|0|0|0|0|0|0,11.33|11.33|11.33|11.33|11.54|11.75|2.39|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.04|0.21|0.38|0.00|0.00|0.00
206,86.48,303,3,4,13,0,0,45|45|44|44|45|46|8|3|2|2|8|9|2|0|0|0|0|0|0|0,11.33|11.33|11.12|11.12|11.33|11.54|3.45|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.04|0.21|0.38|0.00|0.00|0.00
211,86.48,302,2,5,13,0,0,45|45|44|44|45|45|8|3|2|2|8|9|2|0|0|0|0|0|0|0,11.33|11.33|11.12|11.12|11.33|11.33|3.45|0.68|1.15|1.32|3.45|3.66|2.17|0.04|0.04|0.21|0.38|0.21|0.00|0.00
215,86.22,296,2,5,13,0,0,44|44|43|43|44|44|8|3|2|2|8|9|2|0|0|0|0|0|0|0,11.12|11.12|10.90|10.90|11.12|11.12|3.45|1.53|1.15|1.32|3.45|3.66|2.17|0.04|0.04|0.38|0.38|0.21|0.00|0.00
220,84.82,287,1,6,13,0,0,42|42|43|41|44|42|8|3|2|2|8|8|2|0|0|0|0|0|0|0,10.69|10.69|10.90|10.48|11.12|10.69|3.45|1.87|1.15|1.32|3.45|3.45|2.17|0.04|0.04|0.55|0.38|0.21|0.00|0.00
224,85.50,282,1,5,14,0,0,41|41|42|40|42|42|8|3|2|2|8|7|2|0|0|0|0|0|2|0,10.48|10.48|10.69|10.26|10.69|10.69|3.45|1.87|1.15|1.32|3.45|3.24|2.17|0.04|0.04|0.55|0.38|0.21|2.17|0.00
229,85.41,276,1,5,14,0,0,41|41|40|40|40|41|8|2|2|2|8|7|2|0|0|0|0|0|2|0,10.48|10.48|10.26|10.26|10.26|10.48|3.45|1.66|2.00|1.32|3.45|3.24|2.17|0.04|0.04|0.55|0.72|0.21|2.17|0.00
232,84.09,269,0,6,14,0,0,39|41|40|38|40|38|8|2|2|2|8|7|2|0|0|0|0|0|2|0,10.05|10.48|10.26|9.84|10.26|9.84|3.45|1.66|2.17|1.32|3.45|3.24|2.17|0.04|0.04|0.55|0.72|0.21|2.17|0.00
236,84.77,260,0,5,15,0,0,39|38|38|38|38|38|8|2|2|2|6|6|2|0|0|0|0|0|2|1,10.05|9.84|9.84|9.84|9.84|9.84|3.45|1.66|2.17|1.32|3.02|3.02|2.17|0.04|0.89|0.55|0.72|0.21|2.17|1.96
240,85.37,258,0,4,16,0,0,39|36|37|38|38|38|8|2|2|2|5|6|2|0|1|0|0|0|2|2,10.05|9.41|9.63|9.84|9.84|9.84|3.45|1.66|2.17|1.32|2.81|3.02|2.17|0.04|1.96|0.55|0.72|0.38|2.17|2.17
243,85.12,256,0,2,18,0,0,37|36|37|37|37|37|8|3|2|3|5|5|2|1|1|1|0|0|2|2,9.63|9.41|9.63|9.63|9.63|9.63|3.45|1.87|2.17|1.53|2.81|2.81|2.17|0.26|1.96|0.77|0.72|0.55|2.17|2.17
247,84.90,251,0,0,20,0,0,35|36|36|36|37|35|8|3|3|3|4|4|2|1|1|1|1|1|2|2,9.20|9.41|9.41|9.41|9.63|9.20|3.45|1.87|2.39|2.39|2.60|2.60|2.17|0.26|1.96|0.77|0.94|0.77|2.17|2.17
251,84.35,246,0,0,20,0,0,35|34|35|35|35|35|8|3|3|3|4|4|3|1|1|1|1|1|2|2,9.20|8.99|9.20|9.20|9.20|9.20|3.45|1.87|2.39|2.39|2.60|2.60|2.39|0.26|1.96|1.28|0.94|0.77|2.17|2.17
257,85.41,251,0,0,20,0,0,34|33|35|35|35|33|8|5|6|5|3|3|5|1|1|1|1|1|4|2,8.99|8.77|9.20|9.20|9.20|8.77|3.45|2.30|3.02|2.81|2.39|2.39|2.81|0.26|1.96|1.28|0.94|0.77|2.60|2.17
261,85.63,248,0,0,20,0,0,34|33|34|34|33|33|7|5|6|5|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.77|3.24|2.30|3.02|2.81|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
265,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
270,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
274,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
279,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
283,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
287,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
292,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
296,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
300,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
304,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
308,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
312,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
316,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
320,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
324,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
328,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
332,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
336,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
341,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
345,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
349,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
353,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
358,86.05,250,0,0,20,0,0,34|33|34|34|33|34|7|5|6|6|3|3|5|1|1|1|2|1|5|2,8.99|8.77|8.99|8.99|8.77|8.99|3.24|2.30|3.02|3.02|2.39|2.39|2.81|0.26|1.96|1.28|2.00|0.77|2.81|2.17
