16,16.67,60,18,1,1,0,0,60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
17,18.80,62,18,0,2,0,0,60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
19,27.79,104,18,0,2,0,0,60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|11.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
22,31.20,120,18,0,2,0,0,60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
24,31.20,120,18,0,2,0,0,60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
26,31.20,120,18,0,2,0,0,60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
28,31.71,120,17,1,2,0,0,60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|0.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
30,34.90,130,17,0,3,0,0,60|60|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|3.71|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
33,43.80,171,17,0,3,0,0,60|60|51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|12.61|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
35,45.72,180,17,0,3,0,0,60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
38,45.72,180,17,0,3,0,0,60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
40,46.06,180,16,1,3,0,0,60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|0.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
43,52.36,203,16,0,4,0,0,60|60|60|23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|6.64|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
46,60.24,240,16,0,4,0,0,60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
57,62.42,242,15,0,5,0,0,60|60|60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
61,71.78,286,15,0,5,0,0,60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|11.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
65,76.94,302,14,0,6,0,0,60|60|60|60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
69,76.94,302,14,0,6,0,0,60|60|60|60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
72,76.94,302,14,0,6,0,0,60|60|60|60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
76,85.67,343,13,1,6,0,0,60|60|60|60|60|43|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|10.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
79,87.84,345,13,1,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
83,87.84,345,13,1,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
87,87.84,345,12,2,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
91,87.88,345,12,2,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
95,87.88,345,12,2,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
99,87.88,345,12,2,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
103,87.93,345,11,3,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
107,87.93,345,11,3,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
111,87.93,345,11,3,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
115,87.97,345,10,4,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
119,87.97,345,10,4,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
123,87.97,345,10,4,6,0,0,60|60|60|60|60|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.33|1.75|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
127,86.90,340,9,5,6,0,0,59|59|59|60|58|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.31|14.31|14.31|14.52|14.10|11.33|1.75|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
131,87.88,338,9,5,6,0,0,58|59|59|59|58|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.10|14.31|14.31|14.31|14.10|11.33|1.75|0.04|0.04|1.06|0.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
135,87.67,337,9,5,6,0,0,58|58|59|59|58|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.10|14.10|14.31|14.31|14.10|11.33|1.75|0.04|0.04|1.06|0.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
139,87.24,335,8,6,6,0,0,57|58|58|58|57|47|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13.88|14.10|14.10|14.10|13.88|11.75|1.75|0.04|0.04|1.06|0.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
143,85.84,325,8,5,7,0,0,55|56|56|55|55|47|1|0|0|0|0|0|0|0|0|0|0|0|0|0,13.46|13.67|13.67|13.46|13.46|11.75|1.96|0.04|0.04|1.06|0.72|0.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
147,85.71,318,8,4,8,0,0,54|54|54|53|53|47|1|0|0|2|0|0|0|0|0|0|0|0|0|0,13.25|13.25|13.25|13.03|13.03|11.75|1.96|0.04|0.04|2.17|0.72|1.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
151,84.35,305,7,4,9,0,0,51|51|51|50|51|47|1|0|0|2|0|0|1|0|0|0|0|0|0|0,12.61|12.61|12.61|12.39|12.61|11.75|1.96|0.04|0.04|2.17|0.72|1.06|1.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00
155,85.92,302,7,3,10,0,0,49|49|50|50|50|47|2|1|0|2|0|0|2|0|0|0|0|0|0|0,12.18|12.18|12.39|12.39|12.39|11.75|2.17|1.96|0.04|2.17|0.72|1.24|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00
159,86.86,304,7,2,11,0,0,50|49|50|49|50|47|3|1|1|2|0|0|2|0|0|0|0|0|0|0,12.39|12.18|12.39|12.18|12.39|11.75|2.39|1.96|0.26|2.17|1.24|1.24|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00
163,86.86,304,6,3,11,0,0,50|49|50|49|50|47|3|1|1|2|0|0|2|0|0|0|0|0|0|0,12.39|12.18|12.39|12.18|12.39|11.75|2.39|1.96|0.26|2.17|1.24|1.24|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00
167,86.90,304,6,3,11,0,0,50|49|50|49|50|47|3|1|1|2|0|0|2|0|0|0|0|0|0|0,12.39|12.18|12.39|12.18|12.39|11.75|2.39|1.96|0.26|2.17|1.24|1.24|2.17|0.04|0.00|0.00|0.00|0.00|0.00|0.00
171,85.41,297,6,3,11,0,0,48|47|49|48|49|47|3|1|1|2|0|0|2|0|0|0|0|0|0|0,11.97|11.75|12.18|11.97|12.18|11.75|2.39|1.96|0.26|2.17|1.24|1.24|2.17|0.04|0.00|0.00|0.00|0.00|0.00|0.00
175,84.56,285,5,3,12,0,0,46|45|46|46|46|45|3|2|1|2|0|0|2|0|1|0|0|0|0|0,11.54|11.33|11.54|11.54|11.54|11.33|2.39|2.17|0.26|2.17|1.24|1.24|2.17|0.04|1.92|0.00|0.00|0.00|0.00|0.00
179,86.09,284,5,3,12,0,0,46|44|46|45|46|44|3|2|2|2|0|0|2|0|2|0|0|0|0|0,11.54|11.12|11.54|11.33|11.54|11.12|2.39|2.17|0.47|2.17|1.24|1.24|2.17|1.75|2.17|0.00|0.00|0.00|0.00|0.00
184,86.73,287,5,2,13,0,0,46|44|46|45|46|44|3|3|2|3|1|0|2|0|2|0|0|0|0|0,11.54|11.12|11.54|11.33|11.54|11.12|2.39|2.39|0.47|2.39|1.45|1.24|2.17|1.75|2.17|0.00|0.00|0.00|0.00|0.00
188,86.73,287,4,3,13,0,0,46|44|46|45|46|44|3|3|2|3|1|0|2|0|2|0|0|0|0|0,11.54|11.12|11.54|11.33|11.54|11.12|2.39|2.39|0.47|2.39|1.45|1.24|2.17|1.75|2.17|0.00|0.00|0.00|0.00|0.00
191,86.78,287,4,3,13,0,0,46|44|46|45|46|44|3|3|2|3|1|0|2|0|2|0|0|0|0|0,11.54|11.12|11.54|11.33|11.54|11.12|2.39|2.39|0.47|2.39|1.45|1.24|2.17|1.75|2.17|0.04|0.00|0.00|0.00|0.00
195,86.78,287,4,3,13,0,0,46|44|46|45|46|44|3|3|2|3|1|0|2|0|2|0|0|0|0|0,11.54|11.12|11.54|11.33|11.54|11.12|2.39|2.39|0.47|2.39|1.45|1.24|2.17|1.75|2.17|0.04|0.00|0.00|0.00|0.00
200,86.14,284,3,4,13,0,0,45|44|45|45|45|44|3|3|2|3|1|0|2|0|2|0|0|0|0|0,11.33|11.12|11.33|11.33|11.33|11.12|2.39|2.39|0.47|2.39|1.45|1.24|2.17|1.75|2.17|0.04|0.00|0.00|0.00|0.00
204,86.48,283,3,4,13,0,0,44|44|45|44|45|44|4|3|2|3|1|0|2|0|2|0|0|0|0|0,11.12|11.12|11.33|11.12|11.33|11.12|2.60|2.39|0.47|2.39|1.45|1.24|2.17|1.75|2.17|0.38|0.21|0.00|0.00|0.00
208,86.82,283,3,4,13,0,0,44|44|45|44|45|44|4|3|2|3|1|0|2|0|2|0|0|0|0|0,11.12|11.12|11.33|11.12|11.33|11.12|2.60|2.39|0.47|2.39|1.45|1.24|2.17|1.75|2.17|0.38|0.55|0.00|0.00|0.00
212,86.82,283,3,4,13,0,0,44|44|45|44|45|44|4|3|2|3|1|0|2|0|2|0|0|0|0|0,11.12|11.12|11.33|11.12|11.33|11.12|2.60|2.39|0.47|2.39|1.45|1.24|2.17|1.75|2.17|0.38|0.55|0.00|0.00|0.00
216,86.82,283,3,4,13,0,0,44|44|45|44|45|44|4|3|2|3|1|0|2|0|2|0|0|0|0|0,11.12|11.12|11.33|11.12|11.33|11.12|2.60|2.39|0.47|2.39|1.45|1.24|2.17|1.75|2.17|0.38|0.55|0.00|0.00|0.00
220,86.39,281,2,5,13,0,0,44|44|44|44|44|44|4|3|2|3|1|0|2|0|2|0|0|0|0|0,11.12|11.12|11.12|11.12|11.12|11.12|2.60|2.39|0.47|2.39|1.45|1.24|2.17|1.75|2.17|0.38|0.55|0.00|0.00|0.00
224,86.82,278,2,5,13,0,0,44|43|44|43|44|43|4|3|2|3|1|0|2|0|2|0|0|0|0|0,11.12|10.90|11.12|10.90|11.12|10.90|2.60|2.39|1.15|2.39|1.45|1.24|2.17|1.75|2.17|0.38|0.55|0.38|0.00|0.00
229,86.73,276,2,5,13,0,0,43|43|44|43|43|43|4|3|2|3|1|0|2|0|2|0|0|0|0|0,10.90|10.90|11.12|10.90|10.90|10.90|2.60|2.39|1.49|2.39|1.45|1.24|2.17|1.75|2.17|0.38|0.55|0.38|0.00|0.00
233,86.73,272,2,5,13,0,0,42|42|43|42|43|42|5|3|2|3|1|0|2|0|2|0|0|0|0|0,10.69|10.69|10.90|10.69|10.90|10.69|2.81|2.39|2.00|2.39|1.45|1.24|2.17|1.75|2.17|0.38|0.89|0.38|0.00|0.00
237,86.44,269,1,6,13,0,0,41|41|42|42|43|42|5|3|2|3|1|0|2|0|2|0|0|0|0|0,10.48|10.48|10.69|10.69|10.90|10.69|2.81|2.39|2.00|2.39|1.45|1.24|2.17|1.75|2.17|0.38|0.89|0.38|0.34|0.00
241,86.52,266,1,6,13,0,0,41|41|42|41|42|41|5|3|2|3|1|0|2|0|2|0|0|0|0|0,10.48|10.48|10.69|10.48|10.69|10.48|2.81|2.39|2.17|2.39|1.45|1.24|2.17|1.75|2.17|0.38|0.89|0.38|0.89|0.00
244,86.27,264,1,6,13,0,0,41|41|41|41|41|40|5|3|2|3|1|0|2|0|3|0|0|0|0|0,10.48|10.48|10.48|10.48|10.48|10.26|2.81|2.39|2.17|2.39|1.45|1.24|2.17|1.75|2.39|0.38|0.89|0.38|1.06|0.00
248,86.69,266,1,5,14,0,0,40|41|41|41|41|40|7|3|2|3|1|0|2|1|3|0|0|0|0|0,10.26|10.48|10.48|10.48|10.48|10.26|3.24|2.39|2.17|2.39|1.45|1.24|2.17|1.96|2.39|0.38|0.89|0.38|1.06|0.00
252,86.35,262,1,5,14,0,0,40|40|40|40|40|40|7|3|2|3|1|0|2|1|3|0|0|0|0|0,10.26|10.26|10.26|10.26|10.26|10.26|3.24|2.39|2.17|2.39|1.62|1.24|2.17|1.96|2.39|0.55|0.89|0.55|1.06|0.00
256,86.73,263,1,5,14,0,0,40|40|40|40|40|40|7|3|3|3|1|0|2|1|3|0|0|0|0|0,10.26|10.26|10.26|10.26|10.26|10.26|3.24|2.39|2.39|2.39|1.62|1.24|2.17|1.96|2.39|0.55|0.89|0.72|1.06|0.00
260,86.05,258,0,6,14,0,0,39|39|40|39|39|39|7|3|3|3|1|0|2|1|3|0|0|0|0|0,10.05|10.05|10.26|10.05|10.05|10.05|3.24|2.39|2.39|2.39|1.62|1.24|2.17|1.96|2.39|0.55|0.89|0.72|1.06|0.38
264,86.48,256,0,6,14,0,0,39|39|39|39|39|39|7|2|3|3|1|0|2|1|3|0|0|0|0|0,10.05|10.05|10.05|10.05|10.05|10.05|3.24|2.17|2.39|2.39|1.62|1.58|2.17|1.96|2.39|0.55|1.06|0.72|1.06|0.72
269,86.65,256,0,6,14,0,0,39|39|39|39|39|39|7|2|3|3|1|0|2|1|3|0|0|0|0|0,10.05|10.05|10.05|10.05|10.05|10.05|3.24|2.17|2.39|2.39|1.79|1.58|2.17|1.96|2.39|0.55|1.06|0.72|1.06|0.72
272,86.44,255,0,6,14,0,0,39|38|39|39|39|39|7|2|3|3|1|0|2|1|3|0|0|0|0|0,10.05|9.84|10.05|10.05|10.05|10.05|3.24|2.17|2.39|2.39|1.79|1.58|2.17|1.96|2.39|0.55|1.06|0.72|1.06|0.72
276,86.14,252,0,5,15,0,0,38|38|38|39|38|38|7|2|3|3|1|0|2|1|3|0|0|0|1|0,9.84|9.84|9.84|10.05|9.84|9.84|3.24|2.17|2.39|2.39|1.79|1.75|2.17|1.96|2.39|0.55|1.06|0.72|1.28|0.89
280,86.56,254,0,4,16,0,0,38|38|38|39|38|38|8|2|3|3|1|1|2|1|3|0|0|0|1|0,9.84|9.84|9.84|10.05|9.84|9.84|3.45|2.17|2.39|2.39|1.79|1.96|2.17|1.96|2.39|0.55|1.06|0.72|1.28|0.89
284,86.56,254,0,4,16,0,0,38|38|38|39|38|38|8|2|3|3|1|1|2|1|3|0|0|0|1|0,9.84|9.84|9.84|10.05|9.84|9.84|3.45|2.17|2.39|2.39|1.79|1.96|2.17|1.96|2.39|0.55|1.06|0.72|1.28|0.89
288,86.56,254,0,4,16,0,0,38|38|38|39|38|38|8|2|3|3|1|1|2|1|3|0|0|0|1|0,9.84|9.84|9.84|10.05|9.84|9.84|3.45|2.17|2.39|2.39|1.79|1.96|2.17|1.96|2.39|0.55|1.06|0.72|1.28|0.89
292,85.92,251,0,4,16,0,0,38|38|37|38|38|37|8|2|3|3|1|1|2|1|3|0|0|0|1|0,9.84|9.84|9.63|9.84|9.84|9.63|3.45|2.17|2.39|2.39|1.79|1.96|2.17|1.96|2.39|0.55|1.06|0.72|1.28|0.89
296,86.14,252,0,3,17,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|0|0|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.06|0.72|1.28|0.89
300,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
304,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
308,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
312,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
316,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
320,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
323,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
327,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
332,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
336,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
340,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
344,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
348,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
352,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
356,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
360,86.56,254,0,1,19,0,0,37|37|37|38|37|37|8|3|3|3|1|3|2|1|3|1|1|1|1|0,9.63|9.63|9.63|9.84|9.63|9.63|3.45|2.39|2.39|2.39|1.79|2.39|2.17|1.96|2.39|0.77|1.28|0.94|1.28|0.89
