41,46.23,180,16,1,3,0,0,60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|0.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
44,54.28,212,16,0,4,0,0,60|60|60|32|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|8.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
47,60.24,240,16,0,4,0,0,60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
50,60.24,240,16,0,4,0,0,60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
53,60.24,240,15,1,4,0,0,60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
55,66.04,259,15,0,5,0,0,60|60|60|60|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|5.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
58,74.34,298,15,0,5,0,0,60|60|60|60|58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
61,74.77,300,15,0,5,0,0,60|60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
65,74.77,300,14,1,5,0,0,60|60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
68,76.94,302,14,0,6,0,0,60|60|60|60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
71,85.88,344,14,0,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
75,85.88,344,14,0,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
79,86.22,344,13,1,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|0.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
83,87.63,344,13,1,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
87,87.63,344,13,1,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
92,87.63,344,12,2,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
95,88.01,344,12,2,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
99,88.01,344,12,2,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
103,88.01,344,12,2,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
107,88.01,344,12,2,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
110,88.01,344,12,2,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
114,88.01,344,11,3,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
118,88.05,344,11,3,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.38|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
121,88.05,344,11,3,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.38|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
125,88.05,344,11,3,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.38|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
128,88.05,344,10,4,6,0,0,60|60|60|60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.12|1.75|0.38|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
133,86.82,334,10,4,6,0,0,57|58|58|58|57|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13.88|14.10|14.10|14.10|13.88|11.54|1.75|0.38|0.04|0.89|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
137,87.67,334,10,4,6,0,0,57|58|58|58|57|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13.88|14.10|14.10|14.10|13.88|11.54|1.75|0.38|0.04|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
141,87.67,334,10,4,6,0,0,57|58|58|58|57|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13.88|14.10|14.10|14.10|13.88|11.54|1.75|0.38|0.04|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
144,86.99,330,9,5,6,0,0,56|57|57|57|57|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13.67|13.88|13.88|13.88|13.88|11.54|1.75|0.38|0.21|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
148,87.71,330,9,5,6,0,0,56|57|57|57|57|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13.67|13.88|13.88|13.88|13.88|11.54|1.75|0.38|0.38|1.75|0.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
152,87.71,330,9,5,6,0,0,56|57|57|57|57|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13.67|13.88|13.88|13.88|13.88|11.54|1.75|0.38|0.38|1.75|0.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
156,85.54,319,9,5,6,0,0,54|54|55|55|55|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13.25|13.25|13.46|13.46|13.46|11.54|1.75|0.55|0.38|1.75|0.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
159,86.52,318,9,3,8,0,0,53|53|54|53|53|46|4|2|0|0|0|0|0|0|0|0|0|0|0|0,13.03|13.03|13.25|13.03|13.03|11.54|2.60|2.17|0.38|1.75|0.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
163,85.58,311,8,3,9,0,0,50|50|52|53|51|46|5|2|0|2|0|0|0|0|0|0|0|0|0|0,12.39|12.39|12.82|13.03|12.61|11.54|2.81|2.17|0.38|2.17|0.72|0.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
167,86.31,308,8,2,10,0,0,50|50|50|51|51|46|5|2|0|2|0|1|0|0|0|0|0|0|0|0,12.39|12.39|12.39|12.61|12.61|11.54|2.81|2.17|0.38|2.17|0.72|1.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
171,86.31,308,8,2,10,0,0,50|50|50|50|51|46|5|2|0|2|0|2|0|0|0|0|0|0|0|0,12.39|12.39|12.39|12.39|12.61|11.54|2.81|2.17|0.38|2.17|0.72|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
174,86.73,310,8,1,11,0,0,50|50|50|50|50|46|5|3|0|3|1|2|0|0|0|0|0|0|0|0,12.39|12.39|12.39|12.39|12.39|11.54|2.81|2.39|0.38|2.39|0.94|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
178,87.16,311,7,2,11,0,0,50|50|50|50|50|46|6|3|0|3|1|2|0|0|0|0|0|0|0|0,12.39|12.39|12.39|12.39|12.39|11.54|3.02|2.39|0.38|2.39|0.94|2.17|0.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00
181,86.09,306,7,2,11,0,0,49|49|49|50|48|46|6|3|0|3|1|2|0|0|0|0|0|0|0|0,12.18|12.18|12.18|12.39|11.97|11.54|3.02|2.39|0.38|2.39|0.94|2.17|0.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00
185,87.16,307,7,1,12,0,0,49|49|49|49|48|46|6|3|1|3|2|2|0|0|0|0|0|0|0|0,12.18|12.18|12.18|12.18|11.97|11.54|3.02|2.39|0.60|2.39|1.15|2.17|1.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00
189,86.95,306,6,1,13,0,0,48|48|48|48|47|46|6|4|1|4|2|3|1|0|0|0|0|0|0|0,11.97|11.97|11.97|11.97|11.75|11.54|3.02|2.60|0.60|2.60|1.15|2.39|1.28|0.00|0.00|0.00|0.00|0.00|0.00|0.00
193,87.20,307,6,1,13,0,0,48|48|48|48|47|46|6|4|1|4|2|4|1|0|0|0|0|0|0|0,11.97|11.97|11.97|11.97|11.75|11.54|3.02|2.60|0.60|2.60|1.15|2.60|1.28|0.04|0.00|0.00|0.00|0.00|0.00|0.00
196,87.20,307,6,1,13,0,0,48|48|48|48|47|46|6|4|1|4|2|4|1|0|0|0|0|0|0|0,11.97|11.97|11.97|11.97|11.75|11.54|3.02|2.60|0.60|2.60|1.15|2.60|1.28|0.04|0.00|0.00|0.00|0.00|0.00|0.00
201,87.20,307,5,2,13,0,0,48|48|48|48|47|46|6|4|1|4|2|4|1|0|0|0|0|0|0|0,11.97|11.97|11.97|11.97|11.75|11.54|3.02|2.60|0.60|2.60|1.15|2.60|1.28|0.04|0.00|0.00|0.00|0.00|0.00|0.00
205,87.24,307,5,2,13,0,0,48|48|48|48|47|46|6|4|1|4|2|4|1|0|0|0|0|0|0|0,11.97|11.97|11.97|11.97|11.75|11.54|3.02|2.60|0.60|2.60|1.15|2.60|1.28|0.04|0.04|0.00|0.00|0.00|0.00|0.00
209,87.24,307,5,2,13,0,0,48|48|48|48|47|46|6|4|1|4|2|4|1|0|0|0|0|0|0|0,11.97|11.97|11.97|11.97|11.75|11.54|3.02|2.60|0.60|2.60|1.15|2.60|1.28|0.04|0.04|0.00|0.00|0.00|0.00|0.00
213,87.24,307,4,3,13,0,0,48|48|48|48|47|46|6|4|1|4|2|4|1|0|0|0|0|0|0|0,11.97|11.97|11.97|11.97|11.75|11.54|3.02|2.60|0.60|2.60|1.15|2.60|1.28|0.04|0.04|0.00|0.00|0.00|0.00|0.00
217,87.29,307,4,3,13,0,0,48|48|48|48|47|46|6|4|1|4|2|4|1|0|0|0|0|0|0|0,11.97|11.97|11.97|11.97|11.75|11.54|3.02|2.60|0.60|2.60|1.15|2.60|1.28|0.04|0.04|0.04|0.00|0.00|0.00|0.00
221,87.07,306,4,3,13,0,0,48|48|47|48|47|46|6|4|1|4|2|4|1|0|0|0|0|0|0|0,11.97|11.97|11.75|11.97|11.75|11.54|3.02|2.60|0.60|2.60|1.15|2.60|1.28|0.04|0.04|0.04|0.00|0.00|0.00|0.00
225,86.44,303,4,3,13,0,0,47|47|47|47|47|46|6|4|1|4|2|4|1|0|0|0|0|0|0|0,11.75|11.75|11.75|11.75|11.75|11.54|3.02|2.60|0.60|2.60|1.15|2.60|1.28|0.04|0.04|0.04|0.00|0.00|0.00|0.00
229,86.69,304,3,4,13,0,0,47|47|47|47|45|46|10|4|1|4|2|3|1|0|0|0|0|0|0|0,11.75|11.75|11.75|11.75|11.33|11.54|3.88|2.60|0.60|2.60|1.15|2.39|1.28|0.04|0.04|0.04|0.04|0.00|0.00|0.00
233,87.20,304,3,4,13,0,0,47|47|47|47|45|46|10|4|1|4|2|3|1|0|0|0|0|0|0|0,11.75|11.75|11.75|11.75|11.33|11.54|3.88|2.60|0.60|2.60|1.15|2.39|1.28|0.04|0.21|0.04|0.38|0.00|0.00|0.00
237,86.90,301,3,4,13,0,0,46|47|46|46|45|46|10|4|1|4|2|3|1|0|0|0|0|0|0|0,11.54|11.75|11.54|11.54|11.33|11.54|3.88|2.60|0.94|2.60|1.15|2.39|1.28|0.04|0.21|0.04|0.38|0.00|0.00|0.00
241,86.48,298,2,5,13,0,0,45|46|46|46|44|46|10|4|1|4|2|3|1|0|0|0|0|0|0|0,11.33|11.54|11.54|11.54|11.12|11.54|3.88|2.60|0.94|2.60|1.15|2.39|1.45|0.04|0.21|0.04|0.38|0.04|0.00|0.00
245,87.07,296,2,4,14,0,0,45|46|45|45|44|46|10|4|1|4|2|2|1|0|0|0|0|1|0|0,11.33|11.54|11.33|11.33|11.12|11.54|3.88|2.60|1.28|2.60|1.15|2.17|1.45|0.04|0.21|0.21|0.89|0.26|0.00|0.00
248,86.22,292,2,4,14,0,0,44|45|45|44|44|45|10|4|1|4|2|2|1|0|0|0|0|1|0|0,11.12|11.33|11.33|11.12|11.12|11.33|3.88|2.60|1.28|2.60|1.15|2.17|1.45|0.04|0.21|0.21|0.89|0.26|0.00|0.00
253,86.82,290,2,4,14,0,0,44|45|44|44|43|45|10|4|1|4|2|2|1|0|0|0|0|1|0|0,11.12|11.33|11.12|11.12|10.90|11.33|3.88|2.60|1.45|2.60|1.15|2.17|1.45|0.89|0.21|0.21|0.89|0.26|0.00|0.00
257,85.24,280,1,5,14,0,0,42|43|42|44|42|43|10|3|1|4|2|2|1|0|0|0|0|1|0|0,10.69|10.90|10.69|11.12|10.69|10.90|3.88|2.39|1.45|2.60|1.15|2.17|1.45|0.89|0.21|0.21|0.89|0.43|0.38|0.00
261,85.50,274,1,4,15,0,0,39|43|42|42|41|43|10|3|1|3|2|2|1|0|0|0|1|1|0|0,10.05|10.90|10.69|10.69|10.48|10.90|3.88|2.39|1.45|2.39|1.15|2.17|1.45|0.89|0.21|0.21|1.28|0.43|1.75|0.00
265,84.18,263,1,3,16,0,0,39|40|40|41|39|40|10|2|1|2|2|2|1|0|0|0|1|1|2|0,10.05|10.26|10.26|10.48|10.05|10.26|3.88|2.17|1.45|2.17|1.15|2.17|1.45|0.89|1.24|0.21|1.28|0.43|2.17|0.00
269,85.03,255,0,3,17,0,0,37|38|38|38|38|40|10|2|1|2|2|2|1|0|0|0|1|1|2|2,9.63|9.84|9.84|9.84|9.84|10.26|3.88|2.17|1.96|2.17|1.49|2.17|1.45|0.89|1.24|0.21|1.28|0.43|2.17|2.13
272,86.73,258,0,1,19,0,0,38|38|38|38|37|38|10|2|1|2|3|3|1|1|0|1|1|2|2|2,9.84|9.84|9.84|9.84|9.63|9.84|3.88|2.17|1.96|2.17|2.39|2.39|1.45|1.11|1.24|0.43|1.28|0.98|2.17|2.17
276,85.03,250,0,1,19,0,0,38|35|36|37|37|35|10|2|1|3|3|3|1|1|0|1|1|2|2|2,9.84|9.20|9.41|9.63|9.63|9.20|3.88|2.17|1.96|2.39|2.39|2.39|1.45|1.11|1.24|0.43|1.28|0.98|2.17|2.17
280,85.92,251,0,0,20,0,0,36|35|37|35|36|36|11|3|1|3|4|3|1|1|1|1|1|2|2|2,9.41|9.20|9.63|9.20|9.41|9.41|4.09|2.39|1.96|2.39|2.60|2.39|1.45|1.11|1.45|1.11|1.28|0.98|2.17|2.17
283,86.35,253,0,0,20,0,0,36|35|37|35|36|36|11|3|1|3|4|3|3|1|1|1|1|2|2|2,9.41|9.20|9.63|9.20|9.41|9.41|4.09|2.39|1.96|2.39|2.60|2.39|1.87|1.11|1.45|1.11|1.28|0.98|2.17|2.17
286,84.86,246,0,0,20,0,0,35|34|35|34|35|35|11|3|1|3|4|3|3|1|1|1|1|2|2|2,9.20|8.99|9.20|8.99|9.20|9.20|4.09|2.39|1.96|2.39|2.60|2.39|1.87|1.11|1.45|1.11|1.28|0.98|2.17|2.17
290,85.29,248,0,0,20,0,0,35|34|35|34|35|35|11|3|2|3|4|3|3|1|1|1|2|2|2|2,9.20|8.99|9.20|8.99|9.20|9.20|4.09|2.39|2.17|2.39|2.60|2.39|1.87|1.11|1.45|1.11|1.49|0.98|2.17|2.17
293,86.18,249,0,0,20,0,0,35|33|35|33|35|35|11|3|2|3|4|5|3|1|1|1|3|2|2|2,9.20|8.77|9.20|8.77|9.20|9.20|4.09|2.39|2.17|2.39|2.60|2.81|1.87|1.11|1.45|1.11|2.39|0.98|2.17|2.17
297,85.54,246,0,0,20,0,0,34|33|34|33|34|34|11|3|2|3|4|6|3|1|1|1|3|2|2|2,8.99|8.77|8.99|8.77|8.99|8.99|4.09|2.39|2.17|2.39|2.60|3.02|1.87|1.11|1.45|1.11|2.39|0.98|2.17|2.17
301,86.90,250,0,0,20,0,0,34|33|34|33|34|34|12|3|2|3|7|6|3|1|1|1|3|2|2|2,8.99|8.77|8.99|8.77|8.99|8.99|4.30|2.39|2.17|2.39|3.24|3.02|2.39|1.11|1.45|1.11|2.39|0.98|2.17|2.17
305,86.90,250,0,0,20,0,0,34|33|34|33|34|34|12|3|2|3|7|6|3|1|1|1|3|2|2|2,8.99|8.77|8.99|8.77|8.99|8.99|4.30|2.39|2.17|2.39|3.24|3.02|2.39|1.11|1.45|1.11|2.39|0.98|2.17|2.17
309,86.90,250,0,0,20,0,0,34|33|34|33|34|34|12|3|2|3|7|6|3|1|1|1|3|2|2|2,8.99|8.77|8.99|8.77|8.99|8.99|4.30|2.39|2.17|2.39|3.24|3.02|2.39|1.11|1.45|1.11|2.39|0.98|2.17|2.17
313,86.90,250,0,0,20,0,0,34|33|34|33|34|34|12|3|2|3|7|6|3|1|1|1|3|2|2|2,8.99|8.77|8.99|8.77|8.99|8.99|4.30|2.39|2.17|2.39|3.24|3.02|2.39|1.11|1.45|1.11|2.39|0.98|2.17|2.17
317,86.90,250,0,0,20,0,0,34|33|34|33|34|34|12|3|2|3|7|6|3|1|1|1|3|2|2|2,8.99|8.77|8.99|8.77|8.99|8.99|4.30|2.39|2.17|2.39|3.24|3.02|2.39|1.11|1.45|1.11|2.39|0.98|2.17|2.17
320,86.90,250,0,0,20,0,0,34|33|34|33|34|34|12|3|2|3|7|6|3|1|1|1|3|2|2|2,8.99|8.77|8.99|8.77|8.99|8.99|4.30|2.39|2.17|2.39|3.24|3.02|2.39|1.11|1.45|1.11|2.39|0.98|2.17|2.17
324,86.90,250,0,0,20,0,0,34|33|34|33|34|34|12|3|2|3|7|6|3|1|1|1|3|2|2|2,8.99|8.77|8.99|8.77|8.99|8.99|4.30|2.39|2.17|2.39|3.24|3.02|2.39|1.11|1.45|1.11|2.39|0.98|2.17|2.17
328,86.90,250,0,0,20,0,0,34|33|34|33|34|34|12|3|2|3|7|6|3|1|1|1|3|2|2|2,8.99|8.77|8.99|8.77|8.99|8.99|4.30|2.39|2.17|2.39|3.24|3.02|2.39|1.11|1.45|1.11|2.39|0.98|2.17|2.17
332,86.90,250,0,0,20,0,0,34|33|34|33|34|34|12|3|2|3|7|6|3|1|1|1|3|2|2|2,8.99|8.77|8.99|8.77|8.99|8.99|4.30|2.39|2.17|2.39|3.24|3.02|2.39|1.11|1.45|1.11|2.39|0.98|2.17|2.17
336,86.90,250,0,0,20,0,0,34|33|34|33|34|34|12|3|2|3|7|6|3|1|1|1|3|2|2|2,8.99|8.77|8.99|8.77|8.99|8.99|4.30|2.39|2.17|2.39|3.24|3.02|2.39|1.11|1.45|1.11|2.39|0.98|2.17|2.17
