48,60.24,240,16,0,4,0,0,60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
54,60.24,240,15,1,4,0,0,60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
59,74.55,299,15,0,5,0,0,60|60|60|60|59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
64,74.77,300,15,0,5,0,0,60|60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
70,85.20,341,14,0,6,0,0,60|60|60|60|60|41|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|10.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
76,86.73,348,14,0,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
82,88.14,348,13,1,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
89,88.14,348,13,1,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
97,88.18,348,12,2,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
106,88.18,348,12,2,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
113,88.22,348,11,3,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
119,88.22,348,11,3,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
126,88.22,348,10,4,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
136,88.27,348,9,5,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
145,88.31,348,9,5,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
153,88.31,348,8,6,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
161,88.35,348,8,6,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
169,88.35,348,7,7,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
178,88.39,348,7,7,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00
185,88.39,348,6,8,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00
193,88.44,348,6,8,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00
202,88.48,348,5,9,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00
210,88.48,348,4,10,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00
218,88.52,348,4,10,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00
229,88.57,348,3,11,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00
237,88.57,348,2,12,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00
247,88.61,348,2,12,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.00|0.00
257,88.65,348,1,13,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.00
268,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
277,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
289,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
299,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
311,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
320,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
331,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
342,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
352,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
363,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
372,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
382,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
395,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
407,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
417,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
429,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
442,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
452,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
463,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
474,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
483,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
493,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
507,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
519,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
531,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
545,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
557,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
569,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
579,88.69,348,0,14,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
591,88.69,348,0,13,6,0,0,60|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
604,82.52,319,0,8,6,0,0,31|60|60|60|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,8.35|14.52|14.52|14.52|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
613,44.44,163,0,6,3,3,0,0|0|0|55|60|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.38|13.46|14.52|11.97|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04
620,20.17,52,0,0,5,3,0,0|0|0|0|0|22|0|0|0|0|0|0|0|0|0|0|9|7|7|7,0.00|0.00|0.34|0.00|0.51|6.26|1.41|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|2.81|2.39|1.87|2.04
626,41.38,149,0,0,4,1,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23|36|43|47,0.00|0.00|0.00|0.00|0.00|0.17|0.17|0.00|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.04|6.47|9.41|10.90|11.75
631,43.29,160,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23|37|44|56,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.04|0.04|0.04|0.04|0.04|0.04|6.47|9.63|11.12|13.67
635,43.25,160,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23|37|44|56,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.04|0.04|0.04|0.04|0.04|6.47|9.63|11.12|13.67
639,43.16,160,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23|37|44|56,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.04|0.04|0.04|6.47|9.63|11.12|13.67
643,43.16,160,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23|37|44|56,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.04|0.04|0.04|6.47|9.63|11.12|13.67
647,43.08,160,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23|37|44|56,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.04|6.47|9.63|11.12|13.67
653,42.23,156,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|19|37|44|56,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.04|5.62|9.63|11.12|13.67
658,19.95,67,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|6|56,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.04|1.02|0.55|2.51|13.67
661,6.28,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.55|0.98|1.58
664,5.22,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.38|0.64|1.02
667,4.71,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.47|0.85
669,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
672,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
674,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
677,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
680,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
682,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
685,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
687,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
692,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
696,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
700,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
705,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
708,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
712,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
715,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
719,4.66,11,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.02|0.21|0.43|0.85
723,4.45,10,0,0,4,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|2|4,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.81|0.21|0.43|0.85
